trajectory_id,task_name,task_category,total_actions,traj_overall_stability,traj_velocity_stability,traj_acceleration_stability,traj_jerk_stability,traj_position_stability,gripper_overall_stability,gripper_smoothness,gripper_frequency,gripper_coordination,gripper_changes,gripper_expected_changes,has_vla_explosion,has_erratic_gripper
20250510_022932_Tabletop-Find-Book-Black-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Book-Black-v1,navigation,410,0.08150897635148922,0.014795299259625489,2.0450046734747427e-06,2.4612170468877125e-10,0.785493028997134,0.23678131893350515,0.03370094970974288,0.021505376344086023,0.7228310871546073,372,8,True,True
20250510_135835_Tabletop-Move-Cube-DynamicFriction-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Cube-DynamicFriction-v1,manipulation,410,0.08365536608144258,0.016061236404693112,2.2247086431182185e-06,2.69453954635401e-10,0.8044245128012945,0.22867712924046737,0.010660832186161139,0.020942408376963352,0.7271002461763797,382,8,True,True
20250510_043737_Tabletop-Finish-Hanobi-v1_gr00t_gemini-2.0-flash,Tabletop-Finish-Hanobi-v1,complex,410,0.08582962712146058,0.019839112955286467,2.67960514008557e-06,3.157826744843455e-10,0.8186100052254819,0.3559526443004456,0.3275706988707128,0.021621621621621623,0.7281262608855802,370,8,True,True
20250510_035937_Tabletop-Find-Cube-WithPivot-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Cube-WithPivot-v1,navigation,410,0.0857739810799385,0.02091334576435421,2.925262558312138e-06,3.576647614350057e-10,0.8159043420523426,0.35141587628943693,0.3177503271022975,0.0215633423180593,0.7261558091770004,371,8,True,True
20250510_210640_Tabletop-Put-Balls-IntoContainer-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Balls-IntoContainer-v1,manipulation,410,0.08102830436574422,0.017554668155270525,2.446087654786707e-06,2.9903917030988906e-10,0.7751663678877801,0.3334168662643547,0.2661163013987097,0.022284122562674095,0.734283696453562,359,8,True,True
20250510_002003_Tabletop-Balance-Pivot-WithBalls-v1_gr00t_gemini-2.0-flash,Tabletop-Balance-Pivot-WithBalls-v1,interaction,410,0.08465857421358787,0.017722434830955605,2.3724322776232113e-06,2.8171660149348885e-10,0.8111337540502681,0.2624215804255876,0.09024801645192036,0.02168021680216802,0.7327276960138968,369,8,True,True
20250510_022709_Tabletop-Find-Book-Black-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Book-Black-v1,navigation,410,0.08062701618457244,0.013799754478245215,1.8682247661216121e-06,2.2393959401795278e-10,0.7786650473191772,0.2430519119117022,0.04617433407432961,0.021798365122615803,0.7268088958172854,367,8,True,True
20250510_050151_Tabletop-Insert-Conical-v1_gr00t_gemini-2.0-flash,Tabletop-Insert-Conical-v1,manipulation,410,0.08455384930743015,0.01810130346868686,2.5221018881873417e-06,3.066459568658679e-10,0.8093283186046794,0.2942713460899305,0.17183232412716407,0.0215633423180593,0.7302313791454903,371,8,True,True
20250510_192314_Tabletop-Pick-Cube-WithStick-v1_gr00t_gemini-2.0-flash,Tabletop-Pick-Cube-WithStick-v1,manipulation,410,0.08513107634171618,0.017684190302568143,2.359692673626187e-06,2.796621787487937e-10,0.8159353026153559,0.32047389881631155,0.22981698108234858,0.021505376344086023,0.7403183116004877,372,8,True,True
20250510_145623_Tabletop-Move-Cube-WithHolder-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Cube-WithHolder-v1,manipulation,410,0.08463724413079483,0.018823013098072477,2.5545326869620563e-06,3.0415342170648277e-10,0.8087187502971287,0.23425451381812049,0.021844361259257296,0.02185792349726776,0.7298646408841242,366,8,True,True
20250510_011320_Tabletop-Close-Cabinet-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Cabinet-WithObstacle-v1,interaction,410,0.08510072151939606,0.019823858171813525,2.7536593551273997e-06,3.343558808839614e-10,0.8113512365348445,0.2634162007162552,0.09193261849395915,0.021798365122615803,0.7336788126062893,367,8,True,True
20250510_004602_Tabletop-Clean-For-Dinner-v1_gr00t_gemini-2.0-flash,Tabletop-Clean-For-Dinner-v1,interaction,410,0.08226113870961935,0.01676179729200141,2.2842882372004905e-06,2.753687296680483e-10,0.7890809385460041,0.23084418953849695,0.016041635406740494,0.021052631578947368,0.7270391530070551,380,8,True,True
20250510_131838_Tabletop-Move-Balls-WithPivot-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Balls-WithPivot-v1,manipulation,410,0.08523375971577414,0.01709863644140369,2.3540794431189667e-06,2.8696884125409173e-10,0.8181332608887292,0.3565508387600115,0.33166372178957326,0.02197802197802198,0.7243064781692519,364,8,True,True
20250510_031626_Tabletop-Find-Cube-RedDown-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Cube-RedDown-v1,navigation,410,0.08298304027524814,0.013997801736824411,1.8532316943854145e-06,2.175284887365366e-10,0.8018292387136353,0.3667368147713297,0.3539333818908689,0.021621621621621623,0.7289232517616522,370,8,True,True
20250510_054412_Tabletop-Insert-Objects-WithShape-v1_gr00t_gemini-2.0-flash,Tabletop-Insert-Objects-WithShape-v1,manipulation,410,0.08525019168930525,0.018478270600113107,2.5297016620060868e-06,3.0586768731965197e-10,0.8155377853643695,0.25006969632965,0.060159762650936414,0.0215633423180593,0.7317892952461921,371,8,True,True
20250510_021624_Tabletop-Close-Drawer-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Drawer-WithObstacle-v1,interaction,410,0.08039941591092252,0.016653059316105487,2.2689914942599477e-06,2.7133057729353714e-10,0.770681232417209,0.3344235416556695,0.28316928393609453,0.02185792349726776,0.7153281701068379,366,8,True,True
20250510_183203_Tabletop-Pick-Cube-Slippery-v1_gr00t_gemini-2.0-flash,Tabletop-Pick-Cube-Slippery-v1,manipulation,410,0.08324631168252447,0.016675986094014893,2.255095882448617e-06,2.6793806314259206e-10,0.7991043782778153,0.36483028233040093,0.35394426853528493,0.021798365122615803,0.7223768845983407,367,8,True,True
20250510_212335_Tabletop-Put-Balls-IntoContainer-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Balls-IntoContainer-v1,manipulation,410,0.08437850152564552,0.01670780030257649,2.207218044448957e-06,2.60689921774783e-10,0.8103627919544091,0.3174696853518172,0.22198400042170727,0.02168021680216802,0.7405734004749462,369,8,True,True
20250510_025311_Tabletop-Find-Book-FromShelf-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1,navigation,410,0.07780773016113457,0.012211551110715256,1.6750059279506669e-06,2.0011327752266743e-10,0.7536491735716782,0.2380333444687283,0.0326911125464852,0.022099447513812154,0.7277568839866353,362,8,True,True
20250510_181408_Tabletop-Open-Door-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Open-Door-WithObstacle-v1,interaction,410,0.08110902813698985,0.012564696607516579,1.6661890258126003e-06,1.9706732537376606e-10,0.7859558887995185,0.3558690256082996,0.3245100439178661,0.021621621621621623,0.7319284051822224,370,8,True,True
20250510_021403_Tabletop-Close-Drawer-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Drawer-WithObstacle-v1,interaction,410,0.08029383439343071,0.015064285717569468,2.0583350153789785e-06,2.4836680342051664e-10,0.7728035965006548,0.2959682476611639,0.17543038394636384,0.0213903743315508,0.7312632726105104,374,8,True,True
20250510_174756_Tabletop-Open-Door-WithCabinet-v1_gr00t_gemini-2.0-flash,Tabletop-Open-Door-WithCabinet-v1,interaction,410,0.082390658754159,0.01565844164028245,2.119547513697907e-06,2.5401227211776395e-10,0.792583344602435,0.2346976771227042,0.024499430093670994,0.021505376344086023,0.7281543072733667,372,8,True,True
20250510_124936_Tabletop-Move-Balls-WithPivot-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Balls-WithPivot-v1,manipulation,410,0.08126398713515853,0.011018778883711413,1.501589855183859e-06,1.8167320260569202e-10,0.7905978080879041,0.34876445801937894,0.3060354290960227,0.022222222222222223,0.7322787323810107,360,8,True,True
20250510_214045_Tabletop-Put-Balls-IntoContainer-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Balls-IntoContainer-v1,manipulation,410,0.08563716141488878,0.02019238472014247,2.774993389879027e-06,3.313450789630363e-10,0.8159785184030528,0.2668519768139657,0.1099488358169204,0.02127659574468085,0.721631545879311,376,8,True,True
20250510_053347_Tabletop-Insert-Objects-WithShape-v1_gr00t_gemini-2.0-flash,Tabletop-Insert-Objects-WithShape-v1,manipulation,410,0.0841817541158108,0.016722920289969252,2.2987222624139443e-06,2.7798387618184516e-10,0.8083648032994466,0.36872052379157205,0.35844885790951436,0.021447721179624665,0.7296888809129297,373,8,True,True
20250510_001720_Tabletop-Balance-Pivot-WithBalls-v1_gr00t_gemini-2.0-flash,Tabletop-Balance-Pivot-WithBalls-v1,interaction,410,0.08539861685648815,0.020003128541069733,2.7885772208446844e-06,3.3715571157812223e-10,0.8139715444024567,0.31036565876158484,0.2088931844299497,0.0213903743315508,0.7346375756337991,374,8,True,True
20250510_070420_Tabletop-Merge-Box-v1_gr00t_gemini-2.0-flash,Tabletop-Merge-Box-v1,complex,410,0.08486032777166927,0.01840547569642255,2.487528735815353e-06,2.9551574098179703e-10,0.8117848625555771,0.2428495679818966,0.04384293683988967,0.022099447513812154,0.7289418633059903,362,8,True,True
20250510_040447_Tabletop-Find-Dice-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Dice-v1,navigation,410,0.08530063364106678,0.01899006199022578,2.641835395327138e-06,3.2220425062499497e-10,0.8150182856352132,0.3339046832328827,0.2535139570956611,0.022099447513812154,0.752897553801582,362,8,True,True
20250510_021857_Tabletop-Close-Drawer-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Drawer-WithObstacle-v1,interaction,410,0.0831414928718062,0.01699554870459381,2.268813247600553e-06,2.684404593014648e-10,0.7974170237953696,0.33207395082238866,0.26158241525225534,0.02247191011235955,0.7356647056259289,356,8,True,True
20250510_064509_Tabletop-Lift-Book-v1_gr00t_gemini-2.0-flash,Tabletop-Lift-Book-v1,other,410,0.08514657616070603,0.018487626089342096,2.5923275691039594e-06,3.1768709309693984e-10,0.8144827311749204,0.3587946061377699,0.3421213288500797,0.021798365122615803,0.718021883536511,367,8,True,True
20250510_213630_Tabletop-Put-Balls-IntoContainer-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Balls-IntoContainer-v1,manipulation,410,0.08606465036696734,0.02170611753086289,3.170942749025034e-06,3.9445356615905636e-10,0.8172247542018862,0.2582348163559273,0.08847612212245626,0.02127659574468085,0.7215379626118018,376,8,True,True
20250510_014633_Tabletop-Close-Drawer-WithLongObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Drawer-WithLongObstacle-v1,interaction,410,0.08002556657437912,0.01635347215585306,2.314277595717256e-06,2.8353462438766087e-10,0.7675417774651593,0.2308338143865155,0.007486962134497078,0.02168021680216802,0.7377832149735543,369,8,True,True
20250510_033727_Tabletop-Find-Cube-WithPivot-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Cube-WithPivot-v1,navigation,410,0.0853202701070487,0.018478882802431304,2.4938903582925515e-06,2.9490811730189894e-10,0.8162374526149171,0.3343089077326328,0.27178983834990295,0.022284122562674095,0.7296924520795647,359,8,True,True
20250510_030443_Tabletop-Find-Book-FromShelf-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1,navigation,410,0.0847344746187726,0.01967675932757161,2.7412717479222444e-06,3.3449219257274396e-10,0.8079830023793703,0.22263248189656654,0.004318596951532882,0.02040816326530612,0.7159419804545385,392,8,True,True
20250511_015843_Tabletop-Seek-Holder-InCabinet-v1_gr00t_gemini-2.0-flash,Tabletop-Seek-Holder-InCabinet-v1,navigation,410,0.08294807243861317,0.014876440150680252,2.079375075011831e-06,2.549838947442128e-10,0.7997216049396104,0.2291574767523071,0.022306019555207023,0.021164021164021163,0.7129528752700598,378,8,True,True
20250510_013129_Tabletop-Close-Door-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Door-WithObstacle-v1,interaction,410,0.08131794100130348,0.012794101469429962,1.7545333303213845e-06,2.1373196330201587e-10,0.787585942619256,0.32990941600136303,0.2556691624808498,0.021798365122615803,0.7370074715741279,367,8,True,True
20250510_195512_Tabletop-Pick-Cylinder-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Pick-Cylinder-WithObstacle-v1,manipulation,410,0.08456467638534511,0.018541058651842156,2.53112692889669e-06,3.020036807779768e-10,0.8085570519609654,0.34012440774160535,0.2838958901839788,0.02127659574468085,0.7339435764820319,376,8,True,True
20250510_185548_Tabletop-Pick-Cube-WithDoor-v1_gr00t_gemini-2.0-flash,Tabletop-Pick-Cube-WithDoor-v1,manipulation,410,0.08405821867405244,0.01772625531842094,2.4225796536619563e-06,2.9332393586800785e-10,0.8051224071914257,0.32877063626037534,0.2579539095481355,0.02185792349726776,0.7301056513064693,366,8,True,True
20250510_025749_Tabletop-Find-Book-FromShelf-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1,navigation,410,0.0813229566036377,0.015530561663487711,2.1369539030995584e-06,2.573276370241136e-10,0.7821620308183816,0.2334532739057877,0.01564858496901551,0.020833333333333332,0.7364794663939384,384,8,True,True
20250510_114121_Tabletop-Merge-Box-v1_gr00t_gemini-2.0-flash,Tabletop-Merge-Box-v1,complex,410,0.08451218125573784,0.017210954072652045,2.265817013609276e-06,2.66011382526506e-10,0.810693105896988,0.29694732488783865,0.18519080732482965,0.02197802197802198,0.7209253178816672,364,8,True,True
20250510_200622_Tabletop-Pick-Cylinder-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Pick-Cylinder-WithObstacle-v1,manipulation,410,0.0836567444034599,0.016694168255721665,2.220548946068487e-06,2.60868839253438e-10,0.8031724448328419,0.32890319940712315,0.25817086336260225,0.022408963585434174,0.7297072166215066,357,8,True,True
20250510_164336_Tabletop-Open-Cabinet-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Open-Cabinet-WithObstacle-v1,interaction,410,0.08608926558836298,0.021526682817043806,2.8953053076827377e-06,3.448081360555391e-10,0.8178306029543866,0.23062816982847564,0.01702250346594285,0.021108179419525065,0.72495571538747,379,8,True,True
20250510_211050_Tabletop-Put-Balls-IntoContainer-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Balls-IntoContainer-v1,manipulation,410,0.085288810219227,0.01830762571442579,2.5293977274784205e-06,3.079543230950766e-10,0.8162652613384187,0.2819780343653962,0.13575507494276304,0.021108179419525065,0.7378118352081116,379,8,True,True
20250510_024610_Tabletop-Find-Book-Black-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Book-Black-v1,navigation,410,0.08088647656732534,0.014040333179402984,1.8322405163803447e-06,2.1352678295019103e-10,0.7807786017387911,0.22605572655150843,0.01090561936599439,0.021108179419525065,0.7178700832641772,379,8,True,True
20250510_120107_Tabletop-Merge-USB-v1_gr00t_gemini-2.0-flash,Tabletop-Merge-USB-v1,complex,410,0.08487329248393483,0.019166372748749605,2.6599597996950523e-06,3.1980265515418896e-10,0.8103921981832393,0.23384980310478728,0.022029061211099203,0.021505376344086023,0.7286218857237393,372,8,True,True
20250510_160653_Tabletop-Move-Line-WithStick-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Line-WithStick-v1,manipulation,410,0.08269728832884263,0.015256115389271182,2.108454692471341e-06,2.550292585236926e-10,0.7964543261256893,0.3594698147716472,0.3437137637305499,0.02203856749311295,0.7179091301049779,363,8,True,True
20250510_030222_Tabletop-Find-Book-FromShelf-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1,navigation,410,0.08445441032762718,0.018412474721337693,2.548630863553392e-06,3.0831296189095137e-10,0.8077115067077538,0.2302417521108268,0.01382108240189812,0.020942408376963352,0.7281019887899285,382,8,True,True
20250511_011210_Tabletop-Put-Cube-IntoMicrowave-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Cube-IntoMicrowave-v1,manipulation,410,0.0839482370569437,0.01656926614263649,2.2126927385025202e-06,2.636266728420969e-10,0.8063371991514416,0.25386680794754823,0.07657012325472387,0.020887728459530026,0.723241467025999,383,8,True,True
20250510_150400_Tabletop-Move-Cube-WithHolder-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Cube-WithHolder-v1,manipulation,410,0.08375342235285511,0.01876308534167598,2.5726053546207852e-06,3.107463216812629e-10,0.80000033378615,0.26467170068875256,0.10170244438681023,0.022284122562674095,0.7243516205507542,359,8,True,True
20250510_205543_Tabletop-Pick-Object-FromCabinet-v1_gr00t_gemini-2.0-flash,Tabletop-Pick-Object-FromCabinet-v1,manipulation,410,0.08649475784316575,0.021988410085391468,3.0489138196878085e-06,3.691783932900684e-10,0.8209616100427019,0.22920656079429938,0.016928270341914974,0.020356234096692113,0.7210946080950859,393,8,True,True
20250510_023412_Tabletop-Find-Book-Black-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Book-Black-v1,navigation,410,0.07773927529368072,0.011096303472792841,1.5133297870971989e-06,1.8181560066474262e-10,0.7551956052745977,0.2561178631689144,0.0736540685778202,0.02247191011235955,0.7330488756802614,356,8,True,True
20250510_185839_Tabletop-Pick-Cube-WithDoor-v1_gr00t_gemini-2.0-flash,Tabletop-Pick-Cube-WithDoor-v1,manipulation,410,0.0834179746264966,0.014629911959566831,1.9819153936421516e-06,2.357820054842654e-10,0.8049139756565233,0.34977668809121354,0.31287231549983474,0.02185792349726776,0.7269012828069978,366,8,True,True
20250510_155856_Tabletop-Move-Line-WithStick-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Line-WithStick-v1,manipulation,410,0.08483281940024093,0.016687126874400635,2.1760701913200914e-06,2.561422669067302e-10,0.8149474110184649,0.3631760160405022,0.3424381058797562,0.0213903743315508,0.7326122046304483,374,8,True,True
20250510_143644_Tabletop-Move-Cube-DynamicFriction-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Cube-DynamicFriction-v1,manipulation,410,0.085583416758806,0.019454344176932533,2.6634959966406655e-06,3.200613336862381e-10,0.8169174874659595,0.22838739665279825,0.006804963794116202,0.021505376344086023,0.7307126607730866,372,8,True,True
20250510_054932_Tabletop-Insert-WithOrientation-v1_gr00t_gemini-2.0-flash,Tabletop-Insert-WithOrientation-v1,manipulation,410,0.08436557156495128,0.016504679119091464,2.203712870537103e-06,2.620354341655584e-10,0.8106397452245765,0.23722124362156502,0.027771027169087106,0.021164021164021163,0.7325454213490794,378,8,True,True
20250510_013650_Tabletop-Close-Door-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Door-WithObstacle-v1,interaction,410,0.08240206532591474,0.0142496748020954,1.9005465377921897e-06,2.2728658591733545e-10,0.7955156011061968,0.23748422610531006,0.028056253782035325,0.021917808219178082,0.732287940422475,365,8,True,True
20250510_123757_Tabletop-Move-Balls-WithDustpan-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Balls-WithDustpan-v1,manipulation,410,0.08381291208370009,0.01633984768906319,2.1865431524882213e-06,2.5950162925412086e-10,0.8054428647914105,0.2334772098016444,0.0261132139074301,0.021164021164021163,0.7222757262982201,378,8,True,True
20250510_011557_Tabletop-Close-Cabinet-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Cabinet-WithObstacle-v1,interaction,410,0.07940015102629938,0.015815654568303895,2.1777491071058523e-06,2.634565156949855e-10,0.7623636668252386,0.23447445066744468,0.026767059477022074,0.021917808219178082,0.7239742813696081,365,8,True,True
20250510_064729_Tabletop-Lift-Book-v1_gr00t_gemini-2.0-flash,Tabletop-Lift-Book-v1,other,410,0.08479419653922382,0.018012876254582772,2.4518064871888133e-06,2.9434889300327876e-10,0.8119088562862155,0.24208222930384804,0.047123516683032496,0.0223463687150838,0.7217630400536997,358,8,True,True
20250511_010145_Tabletop-Put-Cube-IntoMicrowave-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Cube-IntoMicrowave-v1,manipulation,410,0.08343216271974489,0.016604055624701117,2.263945800005575e-06,2.72292257749907e-10,0.8011067230214776,0.23450939685334757,0.021761881956500643,0.021333333333333333,0.7313488135691577,375,8,True,True
20250510_135341_Tabletop-Move-Cross-WithStick-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Cross-WithStick-v1,manipulation,410,0.08512030919547778,0.019290005583670135,2.686163738468383e-06,3.245717044210253e-10,0.8126150209979353,0.3435844173108352,0.29987680489480156,0.021505376344086023,0.7239402748322958,372,8,True,True
20250510_015857_Tabletop-Close-Drawer-WithLongObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Drawer-WithLongObstacle-v1,interaction,410,0.0835021111891398,0.017225185473136045,2.4153788986008086e-06,2.9533608273525886e-10,0.8005634936270858,0.36404873359874573,0.3444664276135615,0.021739130434782608,0.7324680780762879,368,8,True,True
20250510_035442_Tabletop-Find-Cube-WithPivot-v1_gr00t_gemini-2.0-flash,Tabletop-Find-Cube-WithPivot-v1,navigation,410,0.08528649081166975,0.01818157984517942,2.4340261028001797e-06,2.898132989428662e-10,0.816494445188777,0.2694009758493365,0.11158986094686899,0.02247191011235955,0.72674486145627,356,8,True,True
20250510_014158_Tabletop-Close-Door-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Door-WithObstacle-v1,interaction,106,0.08056941402304786,0.01588619900399767,2.2367635150319245e-06,2.7475375725467684e-10,0.7739150308329231,0.4008631085863716,0.4268910902053,0.023809523809523808,0.7432127178713148,84,2,True,True
20250511_003113_Tabletop-Put-Cube-IntoCabinetWithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Cube-IntoCabinetWithObstacle-v1,manipulation,410,0.08546845886225105,0.020162723789051318,2.761646597263036e-06,3.2885144061685284e-10,0.8143508547892103,0.35732082922716935,0.32799007874553904,0.02185792349726776,0.7318914022659114,366,8,True,True
20250510_055439_Tabletop-Insert-WithOrientation-v1_gr00t_gemini-2.0-flash,Tabletop-Insert-WithOrientation-v1,manipulation,410,0.08496245115078935,0.01787235498943281,2.3469154709987987e-06,2.7361133615149487e-10,0.8138727596881695,0.3486390156391802,0.2975089650531037,0.0215633423180593,0.7438880897417365,371,8,True,True
20250510_044010_Tabletop-Finish-Hanobi-v1_gr00t_gemini-2.0-flash,Tabletop-Finish-Hanobi-v1,complex,410,0.0842403004004372,0.016955176446854896,2.2617503940746663e-06,2.681024488659721e-10,0.8084858647870701,0.3515114463888509,0.3125070502709465,0.021447721179624665,0.7335810330886163,373,8,True,True
20250510_015630_Tabletop-Close-Drawer-WithLongObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Drawer-WithLongObstacle-v1,interaction,410,0.08046630349723287,0.014489353963977807,1.987091234375486e-06,2.4029203265507115e-10,0.7756783648095018,0.3449769901996871,0.30341344319277186,0.02203856749311295,0.7233334755821482,363,8,True,True
20250510_212751_Tabletop-Put-Balls-IntoContainer-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Balls-IntoContainer-v1,manipulation,410,0.08544800047458723,0.01923286726097819,2.692829978333658e-06,3.2863793666916716e-10,0.816006190419429,0.31073175415012194,0.21809301414054416,0.021505376344086023,0.7234764519689282,372,8,True,True
20250510_070150_Tabletop-Lift-Book-v1_gr00t_gemini-2.0-flash,Tabletop-Lift-Book-v1,other,410,0.08458739355683863,0.016971035544305582,2.3187738729545246e-06,2.806931137655239e-10,0.8119249070353837,0.3598077707091144,0.33379180620405074,0.021798365122615803,0.7325051289690311,367,8,True,True
20250511_015355_Tabletop-Seek-Holder-InCabinet-v1_gr00t_gemini-2.0-flash,Tabletop-Seek-Holder-InCabinet-v1,navigation,410,0.08355952882009904,0.01704920566053087,2.3792495534631874e-06,2.8609565932058014e-10,0.8014897379868855,0.23106236730224658,0.015920999425579785,0.020887728459530026,0.7280921633138522,383,8,True,True
20250510_203937_Tabletop-Pick-Object-FromCabinet-v1_gr00t_gemini-2.0-flash,Tabletop-Pick-Object-FromCabinet-v1,manipulation,410,0.08274267940106107,0.01677306808735427,2.2675401136703686e-06,2.6976806879392856e-10,0.7938738541364888,0.22646938961448992,0.005293888949338009,0.02072538860103627,0.7271140581814795,386,8,True,True
20250510_010547_Tabletop-Close-Cabinet-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Close-Cabinet-WithObstacle-v1,interaction,410,0.08054611556315307,0.01618206002740303,2.156608603574363e-06,2.5461329961077273e-10,0.7730905647324606,0.23718475804620862,0.032613761369045445,0.021108179419525065,0.7260226655757764,379,8,True,True
20250510_181135_Tabletop-Open-Door-WithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Open-Door-WithObstacle-v1,interaction,410,0.07709170060962639,0.009424787539250473,1.288576144299911e-06,1.552920715150706e-10,0.7520635646681617,0.2881670565095738,0.15408049339801552,0.02185792349726776,0.7332582736706242,366,8,True,True
20250510_152855_Tabletop-Move-Cube-WithPivot-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Cube-WithPivot-v1,manipulation,410,0.08419825241138217,0.016367294107495656,2.132287375299503e-06,2.491051028093465e-10,0.8092415380402839,0.3414469941356675,0.2872292765811976,0.021621621621621623,0.7335626567223399,370,8,True,True
20250511_012949_Tabletop-Rotate-Cube-Twice-v1_gr00t_gemini-2.0-flash,Tabletop-Rotate-Cube-Twice-v1,manipulation,410,0.08482012753216535,0.018154064394352284,2.4638668156792783e-06,2.95226375529822e-10,0.8118857537515963,0.2855303127981501,0.14054688007870592,0.021739130434782608,0.7426327387874431,368,8,True,True
20250510_122437_Tabletop-Move-Balls-WithDustpan-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Balls-WithDustpan-v1,manipulation,410,0.08482376646653565,0.018268362145136,2.5321688310907284e-06,3.0412280346936443e-10,0.8116933426520999,0.2639071016693303,0.10333957267921415,0.02072538860103627,0.7211788533911124,386,8,True,True
20250511_004339_Tabletop-Put-Cube-IntoCabinetWithObstacle-v1_gr00t_gemini-2.0-flash,Tabletop-Put-Cube-IntoCabinetWithObstacle-v1,manipulation,410,0.08406520804091658,0.015782793922506904,2.134159110631874e-06,2.566159280889147e-10,0.8090800890603563,0.3576527558218033,0.32004529449625324,0.021333333333333333,0.7441154600776733,375,8,True,True
20250510_162747_Tabletop-Open-Cabinet-WithDoor-v1_gr00t_gemini-2.0-flash,Tabletop-Open-Cabinet-WithDoor-v1,interaction,410,0.08391065738639039,0.01621420685261527,2.225686100778093e-06,2.7119641680823074e-10,0.8066714820155854,0.3561452706362813,0.3246632946136814,0.021052631578947368,0.7332138777237486,380,8,True,True
20250510_132835_Tabletop-Move-Balls-WithPivot-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Balls-WithPivot-v1,manipulation,410,0.08528804675521195,0.018789291141909737,2.706122839710594e-06,3.385554728442341e-10,0.815293765545559,0.35769400559408027,0.32854201210425854,0.02185792349726776,0.7323994123439884,366,8,True,True
20250510_140109_Tabletop-Move-Cube-DynamicFriction-v1_gr00t_gemini-2.0-flash,Tabletop-Move-Cube-DynamicFriction-v1,manipulation,410,0.08645942526215855,0.0214783964090806,2.872831853600489e-06,3.3655402782564823e-10,0.8216288399616474,0.2465780841607413,0.051971837617745965,0.02203856749311295,0.7305925962190302,363,8,True,True
20250510_172416_Tabletop-Open-Cabinet-WithSwitch-v1_gr00t_gemini-2.0-flash,Tabletop-Open-Cabinet-WithSwitch-v1,interaction,410,0.08425354168595306,0.017712317541724053,2.3599620636098273e-06,2.788666714910043e-10,0.807103700774425,0.2833291034457778,0.14632088600538326,0.0221606648199446,0.7271751653254703,361,8,True,True
