trajectory_id,task_name,task_category,total_actions,traj_overall_stability,traj_velocity_stability,traj_acceleration_stability,traj_jerk_stability,traj_position_stability,gripper_overall_stability,gripper_smoothness,gripper_frequency,gripper_coordination,gripper_changes,gripper_expected_changes,has_vla_explosion,has_erratic_gripper
20250511_134307_Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,interaction,410,0.09989423034565637,0.07196288864520962,1.3206016330889945e-05,1.8201519738438773e-09,0.8549769008365437,1.0,1.0,1.0,1.0,0,8,True,False
20250510_235158_Tabletop-Move-Balls-WithDustpan-v1_cogact_gemini-2.0-flash,Tabletop-Move-Balls-WithDustpan-v1_cogact_gemini-2.0-flash,manipulation,410,0.15752224457897618,0.32150538854260535,7.894757333739995e-05,1.0188099104163503e-08,0.9319747852321423,0.6475913736577461,0.969799839068812,0.14545454545454545,0.7201169146461921,55,8,True,False
20250510_182205_Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,manipulation,410,0.1901827962193533,0.4753517818563193,0.0002414019702314123,3.484720389694887e-08,0.9504000531813842,0.681661952900821,0.9757959272426112,0.19047619047619047,0.7806690828697311,42,8,True,False
20250511_131938_Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,interaction,410,0.12018234876724647,0.15531292026152,2.8960566794492878e-05,3.8014016261978e-09,0.8911107502434347,0.9232355549679339,0.9948704547404112,1.0,0.7509579102392309,8,8,True,False
20250510_123259_Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,navigation,410,0.07888418648855738,0.01639304383737203,2.969726790703493e-06,4.3740478553492015e-10,0.7560468662808385,0.6248195138394897,0.9511284403067051,0.07547169811320754,0.7390887609428182,106,8,True,False
20250511_135411_Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,interaction,410,0.09037211444826519,0.04576553890395529,8.135434648307703e-06,1.0954968232613317e-09,0.812165655988809,0.816606031725877,0.9926578463631336,0.6666666666666666,0.7318096439354121,12,8,True,False
20250511_135932_Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,interaction,410,0.09278813052104301,0.049605512194549645,8.607786092211716e-06,1.1411953316068106e-09,0.8286444528982728,0.9476771167313127,0.9975797432524632,1.0,0.8288173981010915,4,8,True,False
20250510_101839_Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.07923434453183505,0.021024613034804532,3.4236125703070937e-06,4.424305162686167e-10,0.7502839466413084,0.9268195044885167,0.9975814374822101,1.0,0.7592897649854421,4,8,True,False
20250510_220525_Tabletop-Merge-USB-v1_cogact_gemini-2.0-flash,Tabletop-Merge-USB-v1_cogact_gemini-2.0-flash,complex,410,0.27208617017812214,0.872327094687334,0.001145471608293455,1.412413518803002e-07,0.9727705326162654,1.0,1.0,1.0,1.0,0,8,True,False
20250511_165951_Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.12957224691730856,0.19403909220343224,3.922771658832871e-05,5.158635442498695e-09,0.9075265809819143,0.9253852962456599,0.9963880216088035,1.0,0.7561002920071284,6,8,True,False
20250511_010652_Tabletop-Move-Cross-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cross-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.14118967539699384,0.26769611787068215,6.524070283350439e-05,9.167741347506344e-09,0.8763087594491084,0.9545581287428838,0.9988953218572095,1.0,0.85,2,8,True,False
20250511_163538_Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.18461322758938248,0.45520456239497087,0.0001669188516015611,2.3468292049282944e-08,0.9352223006759098,0.809061933676107,0.9931085717616375,0.6666666666666666,0.7060616832381735,12,8,True,False
20250510_014744_Tabletop-Close-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,67,0.09800236767938199,0.07429417325789249,1.5058470984032256e-05,2.1201451260540234e-09,0.8313901463845023,0.7662135777111974,0.9859717886782874,0.5,0.7394162074662746,4,2,True,False
20250511_171521_Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,manipulation,410,0.1409666184127863,0.2590919934763462,6.99978966452346e-05,9.488128287844005e-09,0.8912721655327214,0.6367821574509127,0.954442759318539,0.09523809523809523,0.7547787505068951,84,8,True,False
20250510_023606_Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.09422284812279337,0.06095618291854257,1.0936307712839559e-05,1.4538180823971142e-09,0.8202833006524376,0.6483237252771856,0.9601839933109341,0.11428571428571428,0.7665480455569923,70,8,True,False
20250510_001329_Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,interaction,373,0.18052889098254982,0.4288554856651078,0.00010820300278126097,1.3519628587681868e-08,0.9472532754084243,0.9725555234796848,0.9973417572266224,1.0,0.9120627352967858,4,7,True,False
20250510_121609_Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,navigation,410,0.07811536535988721,0.015842464942116115,2.962376247889423e-06,4.477593632286932e-10,0.7494598347948588,0.633248846630313,0.9563701838033238,0.1,0.7356692436966114,80,8,True,False
20250510_143054_Tabletop-Find-Cube-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Find-Cube-WithPivot-v1_cogact_gemini-2.0-flash,navigation,410,0.18107460053557198,0.4454813236676345,0.0001276737854984399,1.683086947076694e-08,0.9194002693404775,0.9465779348856742,0.9976948372141856,1.0,0.825,4,8,True,False
20250509_235923_Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,interaction,410,0.19527705204557272,0.5065227589335944,0.00016268352834835945,2.100752201635574e-08,0.939236867973405,0.688031787534902,0.9801006193790174,0.25806451612903225,0.7285739498152849,31,8,True,False
20250511_145236_Tabletop-Pick-Cube-Slippery-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-Slippery-v1_cogact_gemini-2.0-flash,manipulation,410,0.14991741408944803,0.2841068440672644,6.450874417917254e-05,8.419262501398756e-09,0.9307668928503638,0.679493115107048,0.9742223123053175,0.2,0.7660139672830701,40,8,True,False
20250510_032130_Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithLongObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.0982664092063801,0.06494202803496198,1.3105617764009599e-05,1.952978156640437e-09,0.8527407113286724,1.0,1.0,1.0,1.0,0,8,True,False
20250510_024139_Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.10653250763458941,0.12576938960149045,2.2188963816127337e-05,2.8435644550200522e-09,0.8137197188772068,0.6689534166779585,0.9728106772265644,0.21052631578947367,0.7222375035016356,38,8,True,False
20250510_154736_Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,complex,410,0.12823929238541878,0.19052152782648227,3.8418404336597445e-05,5.054410501601265e-09,0.9012345927705715,0.6146983962047143,0.941761611402584,0.06015037593984962,0.7331621295390861,133,8,True,False
20250510_003333_Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,interaction,410,0.17259971932572288,0.40879799342880974,0.0001192107827084294,1.565482807343373e-08,0.9080435114321718,0.9534460561930953,0.9986607603784198,1.0,0.846605840139091,2,8,True,False
20250511_155212_Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.20629680189567562,0.5562286110274807,0.00019793071555142985,2.4558940462472845e-08,0.9499169065193787,1.0,1.0,1.0,1.0,0,8,True,False
20250510_021218_Tabletop-Close-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.11789569585003329,0.1564296932313071,2.7670856459485812e-05,3.53162771983497e-09,0.8660145453418294,0.9503892061047654,0.9952195909289706,1.0,0.8410045657772571,8,8,True,False
20250511_173440_Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,manipulation,410,0.14445967048108035,0.29042860596133174,9.374622074104008e-05,1.3941763608280108e-08,0.8634581984588625,0.6283600424524344,0.9588957437743192,0.10126582278481013,0.7147399936908788,79,8,True,False
20250511_030748_Tabletop-Move-Cube-WithHolder-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-WithHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.17492290315465123,0.4110299547483332,0.00010206852226708541,1.2483322125598674e-08,0.926862866549756,0.6514308984925008,0.969653766409719,0.13793103448275862,0.7406336052792853,58,8,True,False
20250512_212531_Tabletop-Move-Line-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Move-Line-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.19375910327948825,0.49915299495379095,0.0001691366005987832,2.1696578256509403e-08,0.9387775462991912,0.949026005588878,0.9989002101692277,1.0,0.8315530717372894,2,8,True,False
20250512_205652_Tabletop-Move-Line-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Move-Line-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.16316309727023298,0.3481742576338459,7.89837201748718e-05,9.673047792507476e-09,0.9350454675819223,0.9347654548447459,0.9962781839472874,1.0,0.7875139375527699,6,8,True,False
20250510_155909_Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,complex,410,0.11533066403727668,0.13149358486979065,2.545224462947696e-05,3.447448082233413e-09,0.8902431001095047,0.9406112930668975,0.9961706569734647,1.0,0.8071434342583719,6,8,True,False
20250510_132959_Tabletop-Find-Cube-RedDown-v1_cogact_gemini-2.0-flash,Tabletop-Find-Cube-RedDown-v1_cogact_gemini-2.0-flash,navigation,410,0.09631158227352596,0.0715415217433279,1.1689115552203864e-05,1.470402927765146e-09,0.8199977060203354,1.0,1.0,1.0,1.0,0,8,True,False
20250511_172819_Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Object-FromCabinet-v1_cogact_gemini-2.0-flash,manipulation,410,0.15544563303519843,0.31510234524630365,6.904101690405921e-05,8.80432657990713e-09,0.9240444815913584,0.6601001544424725,0.9712340226852001,0.14285714285714285,0.7624980083708319,56,8,True,False
20250510_201844_Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,other,410,0.1638327969125204,0.3443969753725565,8.337629030712356e-05,1.0751613357533495e-08,0.949283846502716,0.6612478888563664,0.9668118494918448,0.1509433962264151,0.7641337673056798,53,8,True,False
20250511_130804_Tabletop-Open-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.19624898244305103,0.49288329401265996,0.00012318339824621245,1.3875400265405881e-08,0.9763536307088506,1.0,1.0,1.0,1.0,0,8,True,False
20250510_145641_Tabletop-Find-Dice-v1_cogact_gemini-2.0-flash,Tabletop-Find-Dice-v1_cogact_gemini-2.0-flash,navigation,410,0.18621823535911466,0.45490873200941423,0.00011901553234055319,1.4485516533167423e-08,0.9520077850332302,0.665025470052454,0.9721354532601872,0.15384615384615385,0.7667248086484434,52,8,True,False
20250510_152414_Tabletop-Find-Dice-v1_cogact_gemini-2.0-flash,Tabletop-Find-Dice-v1_cogact_gemini-2.0-flash,navigation,410,0.17177301421628494,0.3883489140791231,8.703120332112431e-05,1.0470872519483022e-08,0.9407711785111497,0.7011331377864654,0.9821367812420656,0.27586206896551724,0.7517326819999464,29,8,True,False
20250510_175239_Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,manipulation,410,0.17707242346084545,0.41297526620894126,0.0001255587918007166,1.6567598776893707e-08,0.9443969595447747,0.8961406883021337,0.9962274758567762,1.0,0.6588323265314102,6,8,True,False
20250510_151227_Tabletop-Find-Dice-v1_cogact_gemini-2.0-flash,Tabletop-Find-Dice-v1_cogact_gemini-2.0-flash,navigation,410,0.1471941295918093,0.2677800162099233,4.9679084756011654e-05,5.945229089504157e-09,0.936232202463062,0.6332854844441599,0.9554050761156533,0.09302325581395349,0.7440549241790418,86,8,True,False
20250511_135134_Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,Tabletop-Open-Door-WithCabinet-v1_cogact_gemini-2.0-flash,interaction,410,0.1415865820766474,0.2329970711935557,4.436784443940492e-05,5.548088044806226e-09,0.9497385526536922,0.642706408239816,0.9515721884190484,0.08163265306122448,0.7919591231794305,98,8,True,False
20250511_002334_Tabletop-Move-Balls-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Move-Balls-WithPivot-v1_cogact_gemini-2.0-flash,manipulation,410,0.11498475717601157,0.12125031524531549,2.198349520399138e-05,2.8389803828073766e-09,0.9072809794279512,0.6264069481915029,0.948973589243927,0.07547169811320754,0.7472533435332325,106,8,True,False
20250511_031914_Tabletop-Move-Cube-WithHolder-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-WithHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.16673111588506895,0.3698972714336802,0.00011931120615356867,1.6172404298786786e-08,0.9271586176752513,0.6733446737367645,0.9715428301043606,0.1568627450980392,0.7922290605520284,51,8,True,False
20250510_004428_Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,Tabletop-Clean-For-Dinner-v1_cogact_gemini-2.0-flash,interaction,410,0.1480830288810301,0.28149424894704017,6.091475883704207e-05,7.817442028058347e-09,0.9176590153699411,0.9465927117320346,0.998654133454573,1.0,0.8237701945006848,2,8,True,False
20250511_102221_Tabletop-Move-Cube-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-WithPivot-v1_cogact_gemini-2.0-flash,manipulation,410,0.14944466722874328,0.29016463677984594,6.48559280028263e-05,8.019019767693649e-09,0.9139227988676535,0.8333975824145081,0.9926875787995391,0.6666666666666666,0.7877418363156418,12,8,True,False
20250511_164452_Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.16466555586780757,0.3539257810505805,0.00014012461511914493,2.0313378140989103e-08,0.9383835414780447,0.8288975587646068,0.992330842877403,0.6666666666666666,0.7732174053788187,12,8,True,False
20250510_220022_Tabletop-Merge-Box-v1_cogact_gemini-2.0-flash,Tabletop-Merge-Box-v1_cogact_gemini-2.0-flash,complex,410,0.19190238807991575,0.485890784441269,0.00014773568729375706,1.909446085157209e-08,0.9467990284768948,0.6377618597237535,0.9605976080363974,0.10666666666666667,0.7384093883639822,75,8,True,False
20250510_122717_Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-FromShelf-v1_cogact_gemini-2.0-flash,navigation,410,0.07939805085906758,0.01700723876828312,3.041006162503957e-06,4.3821526528143953e-10,0.759956906282761,0.6298183375820964,0.957127363283341,0.09090909090909091,0.7323155499867756,88,8,True,False
20250510_161102_Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,complex,410,0.1347606155453814,0.21618578094442423,4.065870920668823e-05,5.059918312982351e-09,0.9151125971976721,0.6422075820517271,0.956923521077451,0.12307692307692308,0.7417169889922325,65,8,True,False
20250511_014154_Tabletop-Move-Cross-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cross-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.09136891875124221,0.0494858516589183,7.618332946861651e-06,9.617387982033691e-10,0.8146946253487898,1.0,1.0,1.0,1.0,0,8,True,False
20250511_122824_Tabletop-Open-Cabinet-WithDoor-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithDoor-v1_cogact_gemini-2.0-flash,interaction,410,0.1622326387364459,0.3566860434462117,0.0001012970674004373,1.3576571735611416e-08,0.9086503549635473,0.6986450002039056,0.9831413276433524,0.26666666666666666,0.7512948971552154,30,8,True,False
20250510_130116_Tabletop-Find-Cube-RedDown-v1_cogact_gemini-2.0-flash,Tabletop-Find-Cube-RedDown-v1_cogact_gemini-2.0-flash,navigation,410,0.1322023844059849,0.19523853589717474,4.1117499760482536e-05,5.277362527041403e-09,0.9314233986567678,0.9511910534075971,0.9974403514022817,1.0,0.8407163761556149,4,8,True,False
20250511_102739_Tabletop-Move-Cube-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-WithPivot-v1_cogact_gemini-2.0-flash,manipulation,410,0.24863315371295025,0.7554823663760865,0.0004693675238238969,5.8891986149311564e-08,0.9739584662379133,0.6716502826381299,0.9686305679564267,0.14035087719298245,0.806975974325548,57,8,True,False
20250510_213548_Tabletop-Merge-Box-v1_cogact_gemini-2.0-flash,Tabletop-Merge-Box-v1_cogact_gemini-2.0-flash,complex,410,0.2203776821049538,0.6253858428513619,0.0002616510076374498,3.3147986367559124e-08,0.9522200497319564,0.6348643276600945,0.9571561742617389,0.1038961038961039,0.7361100892885588,77,8,True,False
20250510_023509_Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Door-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,73,0.1118000405792583,0.15264741454256844,3.256088774716623e-05,4.184097039620382e-09,0.8126078773078164,0.7683750335869355,0.987668232386227,0.5,0.7443591354414821,4,2,True,False
20250510_132409_Tabletop-Find-Cube-RedDown-v1_cogact_gemini-2.0-flash,Tabletop-Find-Cube-RedDown-v1_cogact_gemini-2.0-flash,navigation,410,0.1397683851334138,0.23216430417585376,5.841665312739029e-05,8.778583605909085e-09,0.9331799579087138,0.6212539973125515,0.9300778026508775,0.046511627906976744,0.7842312929336913,172,8,True,False
20250510_161712_Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,Tabletop-Finish-Hanobi-v1_cogact_gemini-2.0-flash,complex,410,0.11749338559923272,0.14680879229223598,2.7195193929352835e-05,3.5126094124703765e-09,0.8812346717756294,0.6302027370465413,0.9550336102345588,0.09523809523809523,0.7320595479376304,84,8,True,False
20250510_214541_Tabletop-Merge-Box-v1_cogact_gemini-2.0-flash,Tabletop-Merge-Box-v1_cogact_gemini-2.0-flash,complex,410,0.23829478238075041,0.7094284371004772,0.0003939159981827547,5.0604570270796695e-08,0.9629089991937204,0.6463363071900321,0.9614750649699728,0.11267605633802817,0.7598115476687818,71,8,True,False
20250511_165354_Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Eraser-FromHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.13426358457316995,0.22248797901401896,4.776606420785254e-05,6.2110665118579044e-09,0.897516564666772,0.8954126260138358,0.9953221920149538,1.0,0.6576124973595143,8,8,True,False
20250511_132238_Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,interaction,410,0.10781477003739096,0.1079631047258878,2.0044746765161542e-05,2.6140237075900174e-09,0.8621613462257436,0.8936610582522182,0.997386672360606,1.0,0.6490212976932526,4,8,True,False
20250510_114310_Tabletop-Find-Book-Black-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-Black-v1_cogact_gemini-2.0-flash,navigation,410,0.07916674846222875,0.01699077123663303,2.96950770294938e-06,4.1641219977396105e-10,0.7576770319602637,0.6106833727562394,0.9391052757073506,0.06722689075630252,0.7162439841546948,119,8,True,False
20250510_211048_Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,other,410,0.11324880676786331,0.11990177800248282,1.863560577074827e-05,2.2406729339528467e-09,0.8926285958936634,0.9329779556804392,0.9976447430534889,1.0,0.7797335281968117,4,8,True,False
20250511_160105_Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-WithStick-v1_cogact_gemini-2.0-flash,manipulation,410,0.14924865913622648,0.36404399960924955,8.732528121469466e-05,1.0995999974093424e-08,0.7641365723161215,1.0,1.0,1.0,1.0,0,8,True,False
20250511_131103_Tabletop-Open-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,410,0.1532027702647913,0.3027436008907264,7.178605456343037e-05,9.323990458685971e-09,0.9263251054068079,0.9255437417832233,0.9986465121016449,1.0,0.7536171231418848,2,8,True,False
20250511_015221_Tabletop-Move-Cube-DynamicFriction-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-DynamicFriction-v1_cogact_gemini-2.0-flash,manipulation,410,0.1255890893803454,0.16910800501045942,2.7464540167426413e-05,3.3197099408750695e-09,0.9175924768831933,0.6389756369953075,0.9606619245915579,0.0963855421686747,0.7526506816936064,83,8,True,False
20250510_134711_Tabletop-Find-Cube-WithPivot-v1_cogact_gemini-2.0-flash,Tabletop-Find-Cube-WithPivot-v1_cogact_gemini-2.0-flash,navigation,410,0.15477910680952334,0.30919768426687827,8.76606355464562e-05,1.1754508915013337e-08,0.9291326706368019,0.7467979812390058,0.9872625346352724,0.42105263157894735,0.7519239263707087,19,8,True,False
20250511_151230_Tabletop-Pick-Cube-WithDoor-v1_cogact_gemini-2.0-flash,Tabletop-Pick-Cube-WithDoor-v1_cogact_gemini-2.0-flash,manipulation,410,0.12147183076162808,0.16637223744524077,3.515020051404422e-05,4.883225642825748e-09,0.8818683625913545,0.6640260668114952,0.9673834642760527,0.1509433962264151,0.7726322074438323,53,8,True,False
20250510_233526_Tabletop-Move-Balls-WithDustpan-v1_cogact_gemini-2.0-flash,Tabletop-Move-Balls-WithDustpan-v1_cogact_gemini-2.0-flash,manipulation,410,0.11523136158600839,0.13441386471138686,2.1711642418748206e-05,2.6418077977411237e-09,0.8834207409428226,0.7068244026400322,0.9854158490998768,0.3076923076923077,0.7345012356412973,26,8,True,False
20250511_133436_Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,Tabletop-Open-Cabinet-WithSwitch-v1_cogact_gemini-2.0-flash,interaction,410,0.16098055756094354,0.34426571348473717,8.63918348917048e-05,1.110991704191615e-08,0.9210149286956179,0.6625657879305238,0.9722484751179551,0.15384615384615385,0.7583751724316522,52,8,True,False
20250511_031346_Tabletop-Move-Cube-WithHolder-v1_cogact_gemini-2.0-flash,Tabletop-Move-Cube-WithHolder-v1_cogact_gemini-2.0-flash,manipulation,410,0.19349141637357012,0.48871723529137945,0.00013513447529882997,1.6559490059114565e-08,0.9570742234890854,0.6969972236128166,0.9812011216593621,0.27586206896551724,0.7391938475313885,29,8,True,False
20250510_205913_Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,Tabletop-Lift-Book-v1_cogact_gemini-2.0-flash,other,410,0.11570937011477062,0.14341175707904896,2.6513671733401716e-05,3.421627741471019e-09,0.870190632287897,0.7227968374402292,0.9836019522550123,0.32,0.7778535217940807,25,8,True,False
20250510_113727_Tabletop-Find-Book-Black-v1_cogact_gemini-2.0-flash,Tabletop-Find-Book-Black-v1_cogact_gemini-2.0-flash,navigation,410,0.07991183645498805,0.016892512125157595,2.9753705335852854e-06,4.2339739799020547e-10,0.7653244124943749,0.6294081899806949,0.9506831227539647,0.07407407407407407,0.7563757288562895,108,8,True,False
20250510_040156_Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,Tabletop-Close-Drawer-WithObstacle-v1_cogact_gemini-2.0-flash,interaction,44,0.09623246322286427,0.09006917773531047,2.687296425486361e-05,3.939793633845847e-09,0.7821056421060827,1.0,1.0,1.0,1.0,0,2,True,False
20250510_181612_Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,Tabletop-Insert-Objects-WithShape-v1_cogact_gemini-2.0-flash,manipulation,410,0.12355617028551227,0.1706080617977825,3.139294096612634e-05,3.9369250280934045e-09,0.8942513846889592,1.0,1.0,1.0,1.0,0,8,True,False
20250510_194107_Tabletop-Keep-Pivot-Balance-v1_cogact_gemini-2.0-flash,Tabletop-Keep-Pivot-Balance-v1_cogact_gemini-2.0-flash,interaction,410,0.13925238682823243,0.24690218784574616,5.979335090930855e-05,8.145118580342322e-09,0.8985400799576299,0.9365182828934766,0.9953079611141922,1.0,0.7946503281593322,5,8,True,False
20250510_002805_Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,Tabletop-Balance-Pivot-WithBalls-v1_cogact_gemini-2.0-flash,interaction,410,0.16911201501046072,0.38293922166077393,0.00010437897314127195,1.3943682720423654e-08,0.9249285140889044,0.9049857355532065,0.9987801875613667,1.0,0.6849122017621995,2,8,True,False
